id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
23844,2008-03-25T00:00:00.000Z,128,4,False,2007,Final, ,106,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23845,2008-03-26T00:00:00.000Z,115,4,False,2007,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23846,2008-03-28T00:00:00.000Z,106,4,False,2007,Final, ,103,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23847,2008-03-29T00:00:00.000Z,104,4,False,2007,Final, ,110,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23848,2008-03-30T00:00:00.000Z,109,4,False,2007,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23849,2008-03-31T00:00:00.000Z,100,4,False,2007,Final, ,104,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23850,2008-04-01T00:00:00.000Z,126,4,False,2007,Final, ,120,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23851,2008-04-02T00:00:00.000Z,117,4,False,2007,Final, ,100,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23852,2008-04-04T00:00:00.000Z,109,4,False,2007,Final, ,95,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23853,2008-04-05T00:00:00.000Z,87,4,False,2007,Final, ,99,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23854,2008-04-06T00:00:00.000Z,151,4,False,2007,Final, ,147,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23855,2008-04-08T00:00:00.000Z,112,4,False,2007,Final, ,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23856,2008-04-08T00:00:00.000Z,140,4,False,2007,Final, ,132,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23857,2008-04-09T00:00:00.000Z,111,4,False,2007,Final, ,93,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23858,2008-04-11T00:00:00.000Z,102,4,False,2007,Final, ,74,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23859,2008-04-12T00:00:00.000Z,98,4,False,2007,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23860,2008-04-13T00:00:00.000Z,84,4,False,2007,Final, ,104,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23861,2008-04-14T00:00:00.000Z,90,4,False,2007,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23862,2008-04-16T00:00:00.000Z,132,4,False,2007,Final, ,123,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23863,2008-04-16T00:00:00.000Z,110,4,False,2007,Final, ,101,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
24002,2007-10-30T00:00:00.000Z,93,4,False,2007,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
24003,2007-10-31T00:00:00.000Z,119,4,False,2007,Final, ,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
24004,2007-10-31T00:00:00.000Z,112,4,False,2007,Final, ,103,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
24005,2007-10-31T00:00:00.000Z,104,4,False,2007,Final, ,90,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
24006,2007-11-02T00:00:00.000Z,103,4,False,2007,Final, ,83,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
24007,2007-11-02T00:00:00.000Z,120,4,False,2007,Final, ,114,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
24008,2007-11-03T00:00:00.000Z,78,4,False,2007,Final, ,72,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
24009,2007-11-04T00:00:00.000Z,88,4,False,2007,Final, ,93,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
24010,2007-11-06T00:00:00.000Z,91,4,False,2007,Final, ,97,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,13,LAC,LA,West,Pacific,LA Clippers,Clippers
24011,2007-11-07T00:00:00.000Z,98,4,False,2007,Final, ,105,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
24012,2007-11-09T00:00:00.000Z,92,4,False,2007,Final, ,118,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
24013,2007-11-09T00:00:00.000Z,101,4,False,2007,Final, ,103,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
24014,2007-11-10T00:00:00.000Z,96,4,False,2007,Final, ,106,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
24015,2007-11-11T00:00:00.000Z,72,4,False,2007,Final, ,93,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
24016,2007-11-13T00:00:00.000Z,105,4,False,2007,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
24017,2007-11-14T00:00:00.000Z,102,4,False,2007,Final, ,99,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
24018,2007-11-16T00:00:00.000Z,89,4,False,2007,Final, ,105,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
24019,2007-11-17T00:00:00.000Z,105,4,False,2007,Final, ,96,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
24020,2007-11-18T00:00:00.000Z,104,4,False,2007,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
24021,2007-11-19T00:00:00.000Z,88,4,False,2007,Final, ,95,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
24022,2007-11-20T00:00:00.000Z,107,4,False,2007,Final, ,111,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
24023,2007-11-21T00:00:00.000Z,98,4,False,2007,Final, ,86,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
24024,2007-11-21T00:00:00.000Z,127,4,False,2007,Final, ,111,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
24025,2007-11-23T00:00:00.000Z,98,4,False,2007,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
24026,2007-11-24T00:00:00.000Z,87,4,False,2007,Final, ,94,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
24027,2007-11-25T00:00:00.000Z,106,4,False,2007,Final, ,111,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
24028,2007-11-26T00:00:00.000Z,94,4,False,2007,Final, ,103,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
24029,2007-11-27T00:00:00.000Z,106,4,False,2007,Final, ,99,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
24030,2007-11-28T00:00:00.000Z,96,4,False,2007,Final, ,80,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
24031,2007-11-30T00:00:00.000Z,120,4,False,2007,Final, ,96,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
24032,2007-12-01T00:00:00.000Z,112,4,False,2007,Final, ,108,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
24033,2007-12-02T00:00:00.000Z,100,4,False,2007,Final, ,79,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
24034,2007-12-05T00:00:00.000Z,97,4,False,2007,Final, ,95,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
24035,2007-12-07T00:00:00.000Z,89,4,False,2007,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
24036,2007-12-08T00:00:00.000Z,86,4,False,2007,Final, ,78,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
24037,2007-12-09T00:00:00.000Z,123,4,False,2007,Final, ,113,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
24038,2007-12-10T00:00:00.000Z,87,4,False,2007,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
24039,2007-12-11T00:00:00.000Z,103,4,False,2007,Final, ,113,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
24040,2007-12-12T00:00:00.000Z,117,4,False,2007,Final, ,102,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
24041,2007-12-12T00:00:00.000Z,105,4,False,2007,Final, ,99,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
24042,2007-12-14T00:00:00.000Z,87,4,False,2007,Final, ,103,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
24043,2007-12-15T00:00:00.000Z,102,4,False,2007,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
24044,2007-12-16T00:00:00.000Z,113,4,False,2007,Final, ,92,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
24045,2007-12-17T00:00:00.000Z,116,4,False,2007,Final, ,111,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
24046,2007-12-19T00:00:00.000Z,88,4,False,2007,Final, ,85,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
24047,2007-12-19T00:00:00.000Z,93,4,False,2007,Final, ,107,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
24048,2007-12-20T00:00:00.000Z,112,4,False,2007,Final, ,111,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
24049,2007-12-21T00:00:00.000Z,92,4,False,2007,Final, ,97,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21152,2008-04-19T00:00:00.000Z,82,4,True,2007,Final, ,93,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21153,2008-04-20T00:00:00.000Z,86,4,True,2007,Final, ,90,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21154,2008-04-21T00:00:00.000Z,116,4,True,2007,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
21155,2008-04-22T00:00:00.000Z,102,4,True,2007,Final, ,96,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21156,2008-04-23T00:00:00.000Z,105,4,True,2007,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21157,2008-04-24T00:00:00.000Z,92,4,True,2007,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21158,2008-04-25T00:00:00.000Z,97,4,True,2007,Final, ,87,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21159,2008-04-26T00:00:00.000Z,86,4,True,2007,Final, ,82,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21160,2008-04-26T00:00:00.000Z,84,4,True,2007,Final, ,102,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21161,2008-04-27T00:00:00.000Z,84,4,True,2007,Final, ,93,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21162,2008-04-29T00:00:00.000Z,95,4,True,2007,Final, ,69,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21163,2008-05-02T00:00:00.000Z,88,4,True,2007,Final, ,105,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21164,2008-05-03T00:00:00.000Z,91,4,True,2007,Final, ,72,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21165,2008-05-04T00:00:00.000Z,109,4,True,2007,Final, ,98,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21166,2008-05-05T00:00:00.000Z,102,4,True,2007,Final, ,84,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21167,2008-05-07T00:00:00.000Z,111,4,True,2007,Final, ,86,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21168,2008-05-08T00:00:00.000Z,89,4,True,2007,Final, ,73,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21331,2008-04-19T00:00:00.000Z,93,4,True,2007,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
21332,2008-04-20T00:00:00.000Z,104,4,True,2007,Final, ,81,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21333,2008-04-21T00:00:00.000Z,84,4,True,2007,Final, ,90,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21334,2008-04-22T00:00:00.000Z,104,4,True,2007,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
21335,2008-04-23T00:00:00.000Z,122,4,True,2007,Final, ,107,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21336,2008-04-24T00:00:00.000Z,108,4,True,2007,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21337,2008-04-25T00:00:00.000Z,95,4,True,2007,Final, ,75,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21338,2008-04-26T00:00:00.000Z,102,4,True,2007,Final, ,93,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21339,2008-04-27T00:00:00.000Z,97,4,True,2007,Final, ,100,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21340,2008-04-28T00:00:00.000Z,102,4,True,2007,Final, ,92,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
21341,2008-04-29T00:00:00.000Z,98,4,True,2007,Final, ,81,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21435,2008-04-27T00:00:00.000Z,84,4,True,2007,Final, ,97,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21436,2008-04-28T00:00:00.000Z,97,4,True,2007,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21437,2008-04-29T00:00:00.000Z,99,4,True,2007,Final, ,94,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21438,2008-04-30T00:00:00.000Z,110,4,True,2007,Final, ,85,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21439,2008-05-01T00:00:00.000Z,77,4,True,2007,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21440,2008-05-02T00:00:00.000Z,103,4,True,2007,Final, ,100,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21441,2008-05-03T00:00:00.000Z,101,4,True,2007,Final, ,82,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21442,2008-05-04T00:00:00.000Z,99,4,True,2007,Final, ,65,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21443,2008-05-05T00:00:00.000Z,100,4,True,2007,Final, ,93,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21444,2008-05-06T00:00:00.000Z,76,4,True,2007,Final, ,72,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21445,2008-05-07T00:00:00.000Z,120,4,True,2007,Final, ,110,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21446,2008-05-08T00:00:00.000Z,110,4,True,2007,Final, ,99,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21447,2008-05-09T00:00:00.000Z,104,4,True,2007,Final, ,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21448,2008-05-10T00:00:00.000Z,108,4,True,2007,Final, ,84,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21449,2008-05-11T00:00:00.000Z,100,4,True,2007,Final, ,80,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21450,2008-05-13T00:00:00.000Z,101,4,True,2007,Final, ,79,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21451,2008-05-14T00:00:00.000Z,96,4,True,2007,Final, ,89,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21452,2008-05-16T00:00:00.000Z,105,4,True,2007,Final, ,108,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21453,2008-05-18T00:00:00.000Z,97,4,True,2007,Final, ,92,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21454,2008-05-19T00:00:00.000Z,82,4,True,2007,Final, ,91,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21455,2008-05-20T00:00:00.000Z,88,4,True,2007,Final, ,79,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21456,2008-05-21T00:00:00.000Z,89,4,True,2007,Final, ,85,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21457,2008-05-22T00:00:00.000Z,97,4,True,2007,Final, ,103,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21458,2008-05-23T00:00:00.000Z,101,4,True,2007,Final, ,71,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21459,2008-05-24T00:00:00.000Z,80,4,True,2007,Final, ,94,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21460,2008-05-25T00:00:00.000Z,103,4,True,2007,Final, ,84,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21461,2008-05-26T00:00:00.000Z,94,4,True,2007,Final, ,75,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21462,2008-05-27T00:00:00.000Z,91,4,True,2007,Final, ,93,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21463,2008-05-28T00:00:00.000Z,106,4,True,2007,Final, ,102,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21464,2008-05-29T00:00:00.000Z,100,4,True,2007,Final, ,92,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21465,2008-05-30T00:00:00.000Z,81,4,True,2007,Final, ,89,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21466,2008-06-05T00:00:00.000Z,98,4,True,2007,Final, ,88,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21467,2008-06-08T00:00:00.000Z,108,4,True,2007,Final, ,102,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21468,2008-06-10T00:00:00.000Z,87,4,True,2007,Final, ,81,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21469,2008-06-12T00:00:00.000Z,91,4,True,2007,Final, ,97,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21470,2008-06-15T00:00:00.000Z,103,4,True,2007,Final, ,98,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21471,2008-06-17T00:00:00.000Z,131,4,True,2007,Final, ,92,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
